   6.0000000000000000        0.0000000000000000       0.12421877169981599        5.6733639774236974E-003   9.9985297723698210        1.1623783386301327        2.8980032867866603        24.338657603380650        8.6017860451125809       0.87178375397260000        7.6560128631897192E-002   7.5919102971522545E-002   6.4527658058609674E-002   3.4279428042278353        152.18959323394282        152.18959323394284      -0.15672241819676963        1.0144219518722126        7.5823191877832471E-002  0.15396814668616640       0.80556416256607444       0.73439465874716137        5.3168015179946584E-002  0.69581912359025422     
   6.0000000000000000        1.0000000474974513E-003   0.0000000000000000        8.0331976407838849E-003   10.033564104084206        1.1789331855206404        2.6681476268009634        18.865033400939865        8.5107147947940618       0.88268848153949930        8.1088328851947056E-002   8.0447303191572395E-002   8.6265672600333382E-002   0.0000000000000000        112.97366616365950        112.97366616365963      -0.20860716915394481       0.96200365245026986        7.0981052105854051E-002  0.19840988852277794       0.77993306082023206       0.66344341089415537        4.8539128331792573E-002  0.70591651195692384     
   7.0000000000000000        0.0000000000000000        0.0000000000000000        7.8015865420952160E-003   10.036524986727050        1.1783166220279406        2.6946240196513394        19.565661253836875        8.5176809009565684       0.88373746652095586        8.1245508109200976E-002   8.0604482448826301E-002   8.3616403200241607E-002   0.0000000000000000        116.64074769590874        116.64074769590867      -0.19592398421091994       0.97075297502313640        7.1184593910333757E-002  0.19152830846883973       0.78760036364575403       0.67477684223315904        4.8796919016973771E-002  0.70553664232236690     
   7.0000000000000000       0.28589195499217851        1.5937500186264515        6.3217145555453345E-003   8.2810873538110776       0.96672417738712269        1.6000424180359476        2.1317611632767757        8.5661324579605846       0.61581442537199715        2.8662999101785373E-002   2.8021973441410702E-002  0.22055314355264258        37.510806698793779        44.433362312922313        44.433362312922284       -1.8064791651312957       0.53573458783726768        4.8857552615387718E-002  0.86261202788733315       0.34581676260934358        2.7082212040445801E-002   3.2072102075080071E-003  0.74674295573748750     
   7.0000000000000000        0.0000000000000000        1.5937500186264515        7.9294319028152935E-006   9.2774432030306180        1.0448415437947360        18.324253802509602        6152.8863767913590        8.8792824693169123       0.78363115784605264        4.2772996124988451E-002   4.2131970464613790E-002   1.8538406520890953E-004   42.606641631123033        53940.715035106019        53940.715035106019      -0.30674262954481885        1.1198798236070751       0.10526803855629566        5.5337376814309309E-004  0.99919737148016441       0.99919737148016441       0.12590532217829464       0.61227053901054018     
   7.0000000000000000       0.28589195499217851        0.0000000000000000        1.5873089603530385E-002   8.5981415440272766        1.0747339795650703        1.5462957110718636        2.0564859088894392        8.0002509528049188       0.69610421663416511        4.7275505527057317E-002   4.6634479866682628E-002  0.33575716275409678        0.0000000000000000        28.287160405448358        28.287160405448329       -1.9242330851474232       0.43469435998984934        3.9968695331940404E-002  0.89418692930343935       0.33881979692743214        6.5436991873292225E-003   4.6029313506544935E-004  0.92432378669141135     
   8.0000000000000000        0.0000000000000000        0.0000000000000000        7.8015865420952160E-003   10.036524986727050        1.1783166220279406        2.6946240196513394        19.565661253836875        8.5176809009565684       0.88373746652095586        8.1245508109200976E-002   8.0604482448826301E-002   8.3616403200241607E-002   0.0000000000000000        116.64074769590874        116.64074769590867      -0.19592398421091994       0.97075297502313640        7.1184593910333757E-002  0.19152830846883973       0.78760036364575403       0.67477684223315904        4.8796919016973771E-002  0.70553664232236690     
   8.0000000000000000        9.8544080682858526E-002   1.5937500186264515        3.2892230813167190E-003   9.0392246362741222        1.0226387551233533        2.2276670566623626        7.9486731740535390        8.8391180081805008       0.70626788532303086        3.3999883954353681E-002   3.3358858293979006E-002   9.6742185524298960E-002   39.412337359892916        102.29142578389953        102.29142578389950      -0.57361132765782330       0.75058906905658018        6.7369036419714104E-002  0.38489580558072417       0.59550019829213374       0.50200066910288343        7.2975707633898004E-002  0.61933487259572650     
   8.0000000000000000        0.0000000000000000        1.5937500186264515        7.9294319028152935E-006   9.2774432030306180        1.0448415437947360        18.324253802509602        6152.8863767913590        8.8792824693169123       0.78363115784605264        4.2772996124988451E-002   4.2131970464613790E-002   1.8538406520890953E-004   42.606641631123033        53940.715035106019        53940.715035106019      -0.30674262954481885        1.1198798236070751       0.10526803855629566        5.5337376814309309E-004  0.99919737148016441       0.99919737148016441       0.12590532217829464       0.61227053901054018     
   8.0000000000000000        9.8544080682858526E-002   0.0000000000000000        1.2492481687779602E-002   9.4252227101558574        1.1208804552181071        1.9611678734357669        6.0320624049471192        8.4087671136364364       0.79497036372200036        6.6913715128430640E-002   6.6272689468056048E-002  0.18669538320809409        0.0000000000000000        51.445369426419091        51.445369426419113      -0.74676079172802523       0.60495496497909007        5.0617802036977015E-002  0.50719153073020051       0.48062303542392687       0.23630018419072737        2.3155018606929131E-002  0.78400494462700709     
   9.0000000000000000        0.0000000000000000        0.0000000000000000        7.8015865420952160E-003   10.036524986727050        1.1783166220279406        2.6946240196513394        19.565661253836875        8.5176809009565684       0.88373746652095586        8.1245508109200976E-002   8.0604482448826301E-002   8.3616403200241607E-002   0.0000000000000000        116.64074769590874        116.64074769590867      -0.19592398421091994       0.97075297502313640        7.1184593910333757E-002  0.19152830846883973       0.78760036364575403       0.67477684223315904        4.8796919016973771E-002  0.70553664232236690     
   9.0000000000000000        2.9251407523198519E-002  -9.8437477834522724E-002   1.3051115081473247E-002   9.9085858917024101        1.1853924829580706        2.2877211861771047        10.690033034871391        8.3589073105779885       0.86420320677065887        8.1691769976789938E-002   8.1050744316415277E-002  0.13911604560010599       -2.7173049625088854        68.913202436819944        68.913202436819958      -0.41890976316284179       0.78772262305450913        6.2539913318971588E-002  0.33643719137991251       0.62444974729843339       0.45134019687444821        3.8853955663645585E-002  0.72425280723380625     
   9.0000000000000000        0.0000000000000000       -9.8437477834522724E-002   1.0750797274330289E-002   10.096119860618213        1.1939066744959625        2.7468432737810753        20.725338953045128        8.4563727436070675       0.89543000587197208        7.8357154121652089E-002   7.7716128461277387E-002   8.2112542258436227E-002  -2.7631937152962966        117.64021676452369        117.64021676452357      -0.23089905080041015       0.94347833364587563        7.4148533657486818E-002  0.23216639248343185       0.74752045950154578       0.65146877286130878        5.7183072306858811E-002  0.72177341667612060     
   9.0000000000000000        2.9251407523198519E-002   0.0000000000000000        1.1134240837137769E-002   9.8818092761916372        1.1701889236679726        2.3420161422736734        11.507162663358390        8.4446272531934206       0.85382112617134964        7.7726699227299315E-002   7.7085673566924640E-002  0.12473786220718135        0.0000000000000000        77.343006454030274        77.343006454030217      -0.40487696072084683       0.80817869943118825        6.5284147883321708E-002  0.31560899243066659       0.64716996799208948       0.47828688652647522        4.1770226522142559E-002  0.71624542858958096     
   10.000000000000000        0.0000000000000000        0.0000000000000000        7.8015865420952160E-003   10.036524986727050        1.1783166220279406        2.6946240196513394        19.565661253836875        8.5176809009565684       0.88373746652095586        8.1245508109200976E-002   8.0604482448826301E-002   8.3616403200241607E-002   0.0000000000000000        116.64074769590874        116.64074769590867      -0.19592398421091994       0.97075297502313640        7.1184593910333757E-002  0.19152830846883973       0.78760036364575403       0.67477684223315904        4.8796919016973771E-002  0.70553664232236690     
   10.000000000000000       0.36866417776593752        6.8317382889217697        1.5244135813411003E-003   6.5909639825540358       0.69634901191817777        1.7841800767384612        3.6937197135476061        9.4650295609645898       0.46900254275666292        2.5641178065366758E-002   2.5000152404992104E-002   5.9451776258287764E-002   153.86193469195271        167.39200974411202        167.39200974411193       -2.2723528946511240       0.29855788017790552        2.4950175412630379E-002  0.74630496086458498       0.29755744370162596       0.36551061111596106       0.17094539727966532        1.5543502862805937E-002
   10.000000000000000        0.0000000000000000        6.8317382889217697        2.4945830483637807E-010   8.3115203094865393       0.92649742381114408        444.64923947994259        87912911.149870411        8.9709049327920720       0.69487306785835889        2.7575156133214405E-002   2.6934130472839785E-002   9.0464874842867847E-009   180.77149060616784        1105401406.8415012        1109846559.7873690       -0.0000000000000000        1.0290950306804398       0.18772298011086053        3.8729759653583555E-008  0.99999985393532287       0.99999995176955192       0.27884900214608427       0.36679653670313817     
   10.000000000000000       0.36866417776593752        0.0000000000000000        1.3291443292593406E-002   7.9834940129191496       0.97334675031240303        1.3969144412167553        1.8275594830737014        8.2021068137914739       0.66057079921716655        3.9289709181643408E-002   3.8648683521268747E-002  0.33829324699617064        0.0000000000000000        28.316633305329137        28.316633305329105       -2.7186983470133006       0.30652089723021092        2.7412650858408921E-002   1.0432787043855711       0.29663188643183902        1.3152335088178453E-003   9.9147010639045585E-005  0.92686559903736743     
   11.000000000000000        0.0000000000000000        0.0000000000000000        7.8015865420952160E-003   10.036524986727050        1.1783166220279406        2.6946240196513394        19.565661253836875        8.5176809009565684       0.88373746652095586        8.1245508109200976E-002   8.0604482448826301E-002   8.3616403200241607E-002   0.0000000000000000        116.64074769590874        116.64074769590867      -0.19592398421091994       0.97075297502313640        7.1184593910333757E-002  0.19152830846883973       0.78760036364575403       0.67477684223315904        4.8796919016973771E-002  0.70553664232236690     
   11.000000000000000        5.9643608341681531E-002  -9.8437477834522724E-002   1.4448081790848720E-002   9.7370734169285900        1.1664795171678011        2.1522246853118716        8.3352970533019128        8.3474019677345836       0.83657126825530337        7.9022283584542344E-002   7.8381257924167683E-002  0.15920933437904675       -2.6767553972595231        59.938182984370556        59.938182984370492      -0.57499413189112769       0.69141871186023007        5.7744888697180231E-002  0.41574612943790745       0.58675971315579400       0.34102202440321078        3.2904786608729503E-002  0.73544046795620854     
   11.000000000000000        0.0000000000000000       -9.8437477834522724E-002   1.0750797274330289E-002   10.096119860618213        1.1939066744959625        2.7468432737810753        20.725338953045128        8.4563727436070675       0.89543000587197208        7.8357154121652089E-002   7.7716128461277387E-002   8.2112542258436227E-002  -2.7631937152962966        117.64021676452369        117.64021676452357      -0.23089905080041015       0.94347833364587563        7.4148533657486818E-002  0.23216639248343185       0.74752045950154578       0.65146877286130878        5.7183072306858811E-002  0.72177341667612060     
   11.000000000000000        5.9643608341681531E-002   0.0000000000000000        1.2704626968878748E-002   9.7220494078954225        1.1546897104186926        2.1902458519967727        8.7193034086361578        8.4196207173009192       0.82656565706270169        7.5500971690896868E-002   7.4859946030522220E-002  0.14652687511567114        0.0000000000000000        65.502649624546024        65.502649624545995      -0.57217987117874192       0.71452028982895721        6.0623724606198491E-002  0.39743627732843251       0.55180411093170101       0.36068682936866947        3.5419330384291167E-002  0.72716256340878416     
   12.000000000000000        0.0000000000000000        0.0000000000000000        7.8015865420952160E-003   10.036524986727050        1.1783166220279406        2.6946240196513394        19.565661253836875        8.5176809009565684       0.88373746652095586        8.1245508109200976E-002   8.0604482448826301E-002   8.3616403200241607E-002   0.0000000000000000        116.64074769590874        116.64074769590867      -0.19592398421091994       0.97075297502313640        7.1184593910333757E-002  0.19152830846883973       0.78760036364575403       0.67477684223315904        4.8796919016973771E-002  0.70553664232236690     
   12.000000000000000       0.17987204240404753        1.7718750182539225        4.0476494528144408E-003   8.5262734891100038       0.96127305397687224        1.8937574024324493        4.5377261278832162        8.8697726976076687       0.65181499096912687        3.0948215915956999E-002   3.0307190255582331E-002  0.13078781225406469        42.871815958224282        75.480212767728105        75.480212767728091      -0.98607729748707629       0.58817577795985510        5.2818873934264911E-002  0.60153770565118003       0.44068626821639856       0.23248755131708679        3.3910037518503716E-002  0.58314884771052955     
   12.000000000000000        0.0000000000000000        1.7718750182539225        3.7925429530302581E-006   9.2053118558256557        1.0359281881759392        23.042322861133073        12234.290050923601        8.8860521037026263       0.77694614113195504        4.1736913459284361E-002   4.1095887798909721E-002   9.0867834698174317E-005   47.332473687994195        110048.62170681720        110048.62170681723      -0.38060810725191341        1.1135402656210045       0.10883360381273510        2.7830351455696402E-004  0.99959402927008456       0.99959402927008456       0.13232457041642740       0.60355479100212783     
   12.000000000000000       0.17987204240404753        0.0000000000000000        1.5127475390597037E-002   9.1328023666277147        1.1285800911125892        1.7337276280748848        3.1582702515539154        8.0922944136151784       0.74682752873208957        5.4841826542645002E-002   5.4200800882270340E-002  0.27583828519704595        0.0000000000000000        34.517381816149154        34.517381816149133       -1.2027362357299496       0.55589283391684419        4.9338211277109321E-002  0.70619804554052912       0.43216978275552820        6.1004357990405808E-002   4.9993334205885465E-003  0.83806436687535579     
   13.000000000000000        0.0000000000000000        0.0000000000000000        7.8015865420952160E-003   10.036524986727050        1.1783166220279406        2.6946240196513394        19.565661253836875        8.5176809009565684       0.88373746652095586        8.1245508109200976E-002   8.0604482448826301E-002   8.3616403200241607E-002   0.0000000000000000        116.64074769590874        116.64074769590867      -0.19592398421091994       0.97075297502313640        7.1184593910333757E-002  0.19152830846883973       0.78760036364575403       0.67477684223315904        4.8796919016973771E-002  0.70553664232236690     
   13.000000000000000       0.34694724717318154        1.5937500186264515        5.2936204708461570E-003   7.6000176290256762       0.85815666631240284        1.4809629095426295        2.2400363135039507        8.8562123064123242       0.58652087287639765        2.7207310002913689E-002   2.6566284342539034E-002  0.19456611000055690        38.928062111971983        50.535300901523563        50.535300901523563       -2.3850487371874634       0.36044287697509747        3.1601321108946610E-002  0.97814859864088588       0.32367446284287049        1.7656283619800935E-002   2.8174021690126820E-003  0.63229449417033934     
   13.000000000000000        0.0000000000000000        1.5937500186264515        7.9294319028152935E-006   9.2774432030306180        1.0448415437947360        18.324253802509602        6152.8863767913590        8.8792824693169123       0.78363115784605264        4.2772996124988451E-002   4.2131970464613790E-002   1.8538406520890953E-004   42.606641631123033        53940.715035106019        53940.715035106019      -0.30674262954481885        1.1198798236070751       0.10526803855629566        5.5337376814309309E-004  0.99919737148016441       0.99919737148016441       0.12590532217829464       0.61227053901054018     
   13.000000000000000       0.34694724717318154        0.0000000000000000        1.2564118243642697E-002   8.0578917848165101       0.96288669098222390        1.4457307094864411        2.2064413637012166        8.3684735289017187       0.66756566325685440        4.2527385283043950E-002   4.1886359622669317E-002  0.29543594462771083        0.0000000000000000        32.502293092608589        32.502293092608596       -2.4561702188993211       0.29881738000310304        2.6374981076891447E-002  0.99304174450533533       0.25808878603477797        3.2733922033334239E-003   2.9113406262574044E-004  0.87467661293202481     
   14.000000000000000        0.0000000000000000        0.0000000000000000        7.8015865420952160E-003   10.036524986727050        1.1783166220279406        2.6946240196513394        19.565661253836875        8.5176809009565684       0.88373746652095586        8.1245508109200976E-002   8.0604482448826301E-002   8.3616403200241607E-002   0.0000000000000000        116.64074769590874        116.64074769590867      -0.19592398421091994       0.97075297502313640        7.1184593910333757E-002  0.19152830846883973       0.78760036364575403       0.67477684223315904        4.8796919016973771E-002  0.70553664232236690     
   14.000000000000000       0.15170930662851251        1.9500000178813934        3.4917406255718887E-003   8.6846068373898291       0.97852269170856065        2.0204042902686763        5.4512368894710148        8.8752227321636994       0.66172450377682424        3.0735771449043624E-002   3.0094745788668959E-002  0.11360510769546792        47.025711939294567        87.051424105354457        87.051424105354528      -0.84738047035523623       0.65470351684647932        5.9314720430286044E-002  0.51357124953645317       0.52380186574247301       0.36285229282239057        5.9535572296621896E-002  0.56074660915070507     
   14.000000000000000        0.0000000000000000        1.9500000178813934        1.9018716968639922E-006   9.1385054806175905        1.0276916294581508        28.562593526111176        23301.985004672937        8.8922641954725812       0.77076872209361369        4.0830591948192212E-002   4.0189566287817571E-002   4.6579576883851624E-005   52.054374284254081        214685.07175788310        214685.07175788310      -0.42963082338911213        1.1075281859298776       0.11228662072118836        1.4611827784622345E-004  0.99975577349559164       0.99978571780860759       0.13865227447258580       0.59513154755440179     
   14.000000000000000       0.15170930662851251        0.0000000000000000        1.2630231481192047E-002   9.1033015745550792        1.0879410519849437        1.7841438993893108        4.2565336250932351        8.3674584739183668       0.75920355955201979        5.5703804034621864E-002   5.5062778374247216E-002  0.22673911952838832        0.0000000000000000        42.340524204233517        42.340524204233461       -1.0133218308983050       0.51516539986201737        4.3457213246133018E-002  0.65771794314992893       0.41682103990698915       0.10847471862807789        9.6127321483170259E-003  0.76744870433350221     
   15.000000000000000        0.0000000000000000        0.0000000000000000        7.8015865420952160E-003   10.036524986727050        1.1783166220279406        2.6946240196513394        19.565661253836875        8.5176809009565684       0.88373746652095586        8.1245508109200976E-002   8.0604482448826301E-002   8.3616403200241607E-002   0.0000000000000000        116.64074769590874        116.64074769590867      -0.19592398421091994       0.97075297502313640        7.1184593910333757E-002  0.19152830846883973       0.78760036364575403       0.67477684223315904        4.8796919016973771E-002  0.70553664232236690     
   15.000000000000000       0.33373416092971053        3.3750000149011612        4.1534694903561098E-003   7.8847636204433842       0.89097802648404545        1.6390934716951011        2.0288072509823030        8.8495601306331153       0.55053592451956823        2.5859564451079554E-002   2.5218538790704900E-002  0.16061637458022676        74.583794351997653        61.441697448384289        61.441697448384296       -2.0784831572819211       0.51063174216214791        4.5739949303273665E-002  0.83835849796609496       0.29343477231595438        3.6721182163597564E-002   6.4114639506682430E-003  0.54472947720917930     
   15.000000000000000        0.0000000000000000        3.3750000149011612        2.9793446239695181E-008   8.7467329039650785       0.97959324130070791        101.62282688744209        1049479.1505787582        8.9289437035632577       0.73469493097553162        3.3262678365162723E-002   3.2621652704788048E-002   8.9570196099719375E-007   89.724008290196934        11164426.888051402        11164426.888051402                      -Infinity   1.0710525185775088       0.13488669668488568        3.2443197346070730E-006  0.99999279352238191       0.99999593128364439       0.20571701951548529       0.49281819629787593     
   15.000000000000000       0.33373416092971053        0.0000000000000000        1.2567477600920788E-002   8.1210747443345355       0.97159249125285740        1.4598296225768070        2.2550761070802450        8.3585194589786322       0.67237117250166401        4.2628709608524662E-002   4.1987683948150008E-002  0.29481252696440080        0.0000000000000000        32.570662575286221        32.570662575286235       -2.4074223517275284       0.31063824315021299        2.7317204544576573E-002  0.98166102615725948       0.27266777779513546        5.2008786589323322E-003   4.9989742037333175E-004  0.86989392637571794     
